avg_temp,rainfall,soil_moisture,ph,nitrogen,phosphorus,potassium,area_ha,week_of_planting,yield_ton_per_ha
26.579416277151555,1137.7336366422778,61.49933911199249,6.9584804981951365,21.13896680885528,65.34776348201373,52.907047984374486,0.9983440408603352,13,5.712907487634171
30.599840460341788,1664.3974931882278,77.93833851600803,7.249494146977949,89.65071834768891,89.26438419387539,41.23165293901211,1.7998300549923414,14,9.3931260670047
32.17222200201216,1242.3448468752551,43.613320166378934,7.377438603955726,57.604179110915645,21.799656638200375,66.62529259560822,1.43549624868415,15,4.386784398931214
29.552008115994624,1702.148333600466,27.843039415385437,7.110186753599052,114.26097101586556,65.04336214749296,30.73902886037722,2.284536725586864,6,8.145084061404253
29.296505783560065,1911.1717252876492,60.30253155464364,7.201160394613199,101.79847710772053,36.254827092794535,68.28788374168113,1.0004745875099692,4,9.111053726630338
26.418522909004515,1876.8100369842737,63.75858802863237,6.601090601239991,78.76944695313122,63.00677974396275,29.77290285649537,0.6432878504664403,6,8.482292406837503
24.931027678058992,1249.1057740402427,54.50363440752888,7.151776452853629,45.218198181926944,60.57176819129541,20.425212950325655,3.455573020835143,10,4.680490015325096
32.97215757953327,833.7204033975056,32.40907358800378,6.107007818295904,40.37173932776666,26.509262408112157,43.08040353942019,3.246120402304122,16,2.7942218365634206
33.004180571633306,1361.058676924415,50.26735650016133,6.296957524218429,54.03848376775491,30.505998430517934,34.646929070837054,3.6876152121739754,7,4.363666218014416
30.33101457273268,785.1882881638174,38.731384194147765,6.133826027637088,67.65679435800186,61.62221835324101,90.56428927728825,3.4717389812210477,6,8.420729595467055
27.390297910487007,2280.1940703676164,45.64799169000135,6.434774670895851,49.60655100389471,24.61724604778306,19.671043578833263,1.0143260651407258,11,5.339922221952973
27.49209574612661,1191.7549214757148,58.71311455067983,6.071159232477273,71.49294953924829,34.88856563477421,30.012163868800442,1.8098549661904084,1,7.120565635028056
31.259556788702394,808.9194944466476,64.71288456145007,7.423222884508894,36.53704255131859,77.64341608035018,61.6411664745592,1.0828697445515856,5,5.97095148522613
32.97110259952577,550.8955198115018,33.933481454080585,6.125689256011336,117.77128128254999,39.5318629501229,55.89071122203526,4.293375809218534,8,7.519250868167605
32.87086424265117,1791.6447725729686,44.3195216388172,5.696089076221879,30.792455496499386,51.60451172022472,18.897421561849633,3.8610664490998547,15,2.467347938105987
31.798755458576238,1773.8046349094864,36.14969425949775,6.553634332100827,113.1944139654372,85.58552513593803,15.61645638128728,1.406871513132091,8,8.498139667022842
30.42031646154288,1181.2083331625834,31.91789683171215,5.614198156890353,111.35780114026949,32.03618166277097,98.98577506669774,2.0358915822045205,12,8.636693465225784
24.84139964995049,643.4237776953021,67.0032331997503,5.721086332617161,72.53604818194981,44.22195130185078,71.00094953050125,4.849767465188964,10,7.281677071254035
25.616287140946138,1319.257789790464,74.55516166621955,5.938778778392493,92.49102718360844,60.484333165765925,46.05952112663233,3.1737171104584316,9,8.86376060069674
32.98554188527079,1122.4349901267872,42.2139311410746,6.428700499764283,63.60482979725878,71.65041971279791,54.98674105137551,4.105200187855208,4,6.6215569852046645
30.0642905965959,1854.2412794700188,65.07673546242602,6.366501864618056,83.00345775424381,82.62400400345288,37.65676023861439,1.690659656459281,10,9.170001538344655
24.091970516166295,1711.5584989053807,73.81971736186466,7.099383724005582,54.05759374211187,83.66047406801364,44.31427161392283,1.4452381408068735,6,7.11296940624891
25.01471542866032,1229.18745639508,70.7674526318139,6.978949307768227,50.115901978544535,73.24800557794671,70.16877971779819,4.027626179809468,7,7.547335174470222
30.635017691080556,935.7851085099802,30.968803312353554,6.352636587981403,77.82297861695136,32.124812744498286,90.03900290372651,3.5864260485414805,5,7.471912133757407
24.050615838462186,2476.0719323111834,77.37751289080168,6.16740841515126,69.81296741839805,16.860699753192435,30.651051961900713,3.5644006814529368,15,5.717700941637817
25.608080514174986,1408.0032423922298,42.600586425767744,6.132937568122998,77.9536369149981,43.78304477667179,86.4307279577521,2.9868556182313726,11,8.424382094078233
29.48733789366586,1876.5484715604741,40.35443967043018,7.047990174588018,48.6660581287023,25.616163824086748,25.33231350905287,3.03610254249447,8,3.9109204599556926
30.918951976926934,781.1059351567216,23.74587963666682,5.60414481244254,56.695783181699525,68.27907355787235,33.27433900501325,3.810638773878142,3,4.321335210390714
30.519612595026004,1471.1793993187957,49.17041924629298,5.525643299021212,28.38979606289093,64.58479401192875,18.15989948421991,1.7150111650453788,8,3.570762929551644
26.2426930946056,555.073439738931,26.540816938455723,7.091088783853296,25.227637227220573,18.297873121609115,26.969008277904955,2.087458096356301,15,2.2469229292350286
31.12179221347536,1510.9102358208997,34.91238925564556,6.454292751978098,45.34571296730162,77.74453343482134,92.9707673644443,4.4223654673402475,14,7.595663803471846
26.372490874968,2428.0348142354046,39.01655730603689,5.761762277107152,27.424685933054576,33.65574497183867,54.052293462562176,1.88989340455471,5,3.7571932493409372
27.253996981592678,1268.4134259716004,68.52957940950104,5.971131869189002,30.37747086347407,47.417030661828164,21.601598251160052,2.958393071206846,1,5.441575525314517
31.46491405118024,577.9920251498231,72.5293190237538,7.365007906194765,101.29284053939371,65.09503015918068,96.5767812333117,3.6618775880300785,13,10.26950031355069
30.496328990472147,561.9115818386871,38.14797904768818,7.219005951249796,23.88736970166893,47.206409013919,89.71434615948526,4.999661720749295,6,4.78271472177862
32.49223410494178,1275.973519893739,71.52188727467444,6.919570100447945,85.89427939347428,48.09658520999575,79.148014273792,2.4588109917289938,2,8.582765766184682
30.576128923003434,820.0498729263882,71.43385624218746,6.464450460674653,47.25577488154005,19.922099650180527,94.34518731554242,2.426417944812247,15,7.5187973274044895
29.683086033354716,546.7041926563718,65.87905702309241,6.5406472523827714,107.15456807081264,45.10826619450029,33.71100077103995,4.291647707451504,7,9.486815597639538
24.936747678280923,2012.4272279003537,28.801706840910892,7.450489070567917,68.49922845774995,72.36359199149877,86.09138990585734,4.124764000669385,15,6.865217265226917
27.677158030594335,1417.0460177637815,61.41937081404374,7.431540887768574,50.55764593278258,83.63822528899483,73.64925169011602,3.789841467805468,15,8.373664518199305
26.652023676817254,1078.489543945309,76.70144387483413,5.930538091571669,71.76389356894344,46.01228527975288,88.92953621325351,2.58453336834063,9,9.178507315160648
26.439896433790835,2300.1663660329614,60.952428726029424,7.122209132610636,58.19580190452688,46.768937015930916,82.73748308812353,1.957726040723221,3,7.652656947217606
33.73010554752446,732.2779204010512,39.89701094647003,5.894485332334034,76.43010646698302,67.69703297427391,44.452080370030124,3.239287171631819,14,5.560031458559502
27.930977246667602,2411.8376579106384,50.03475904584988,5.927074955767903,31.453286832634824,85.70790008289575,80.82387564646672,4.443004819092384,10,7.678112922104459
32.92046555177113,1127.9334347547056,58.74350260106322,6.852186068329154,119.69905028125511,35.02957051795202,37.308785753715675,4.47699856193864,14,8.01802221484127
30.31138625997263,2276.8073446173626,50.634224523710216,6.310002197175097,62.55558776967175,48.010815490345266,42.93033385738466,0.9882425528169729,4,6.813860860884415
31.948113035416483,1705.8857529589231,27.197176503858188,7.36308881421304,54.82306397073687,74.69799326642259,24.17198596395297,2.427576277159178,4,3.8091786038432724
29.026370931051922,2153.4147194829748,38.72384267912124,5.678019469792018,91.02098483162649,60.72701770305289,94.48151235833984,2.5912488028943725,4,8.985787634128314
29.76903884626359,2468.026326420929,68.14376183321795,6.5230512816189865,56.389940649533244,23.293975797296604,39.73528588902393,4.899269153856889,3,6.879425856782528
28.92517693818864,1076.8108756374913,71.68508276573104,7.337043060886242,103.32743050287577,62.07995516716993,59.25290953957341,3.5509910685916304,5,9.978728699088316
25.952429877980446,2422.270970815186,28.238001962934213,7.30822732095901,65.42707243604252,29.00597134479952,48.26329109962638,2.3326088776793172,9,4.4981272403693735
31.224521152615054,1278.9637898048409,77.14320514392347,5.813058426831482,91.95584132654349,53.26619505588031,96.59389024959764,0.6172604869351686,15,9.786332519134675
26.80772362440856,1271.0238094738447,39.72935707091656,6.2332754001929125,30.745321644188657,54.68274507453288,43.479179529771,3.044233220446382,11,5.144792742941405
24.24315966431454,1180.7742085090113,59.7388243238432,6.738242800093392,104.61191855551118,80.71525216687387,81.17639482092856,0.9323418903726026,8,10.850042385107951
30.454722959071677,1582.8152146951704,65.10950875740087,5.818789769542804,93.57179867781099,49.68707055093286,87.7103731436503,4.255024808064934,10,9.539912997566125
25.77110679407049,808.2900863569741,68.716774078273,7.436044344091478,41.17167784619657,35.95818166769207,52.026552285882104,3.8863339725666295,2,5.323301168033789
33.40458584352914,1607.4229707160223,76.74498213355581,7.3294986574553205,34.528600974578666,32.32247611620237,47.144604228499155,2.5722912195868046,12,3.897155467169592
33.53928577002587,1583.409624820008,38.77517288172936,5.833900358068938,51.629234872562435,80.56889075132521,78.55839477927339,2.431448507937649,16,5.833360004650611
33.14864390220448,2023.80362520974,71.51038727309327,5.742310922521971,117.60705860319044,27.825814081367128,92.5961583260299,4.538025345059459,9,9.05422409721928
27.701587002554444,2167.299923875171,27.901214206172423,5.670816965616531,45.683157456705864,46.94014206623578,79.16919731114025,1.798062576881578,12,5.7905565485470225
24.154566165288674,1380.882700624848,62.30245438121556,7.318887328073262,65.61272089466333,29.037983619521025,34.305741075308575,1.6205898294804686,10,4.758054137878721
33.28318562587725,1104.6664987029876,64.51866377083915,5.887247619590921,23.002022571733633,72.99780300857816,90.50615853220495,4.726388447715929,2,5.571990500098667
28.281841483173142,1018.669794634189,60.663394472079226,6.33256985708871,59.72275295662325,50.57794799809643,47.94444173213081,4.141606265390672,7,8.107079059625168
33.6665481904367,889.2476734097438,35.13888416810918,6.3977027313040065,77.13200154331028,41.33577679176091,63.979500001124414,4.192815168802376,5,6.021736061179607
33.63619977089253,615.2951643980498,72.3825888209122,6.698022088427135,115.3124612507965,42.082473046985015,85.67202763988044,1.3783721642416649,15,10.138770717828606
32.5300945546736,1184.8959576694267,30.1315078022237,5.64347068749485,71.67360449400644,78.91606550422345,31.013555229041838,1.1448319614392048,13,4.818784999325979
26.944488920695857,1040.4953842615664,23.21808749124985,5.953517234801032,101.91073261776877,56.53304657208286,81.68336153259202,0.617132974177107,7,9.003859546763305
27.85097728601925,2432.8347717328147,63.04789943671473,7.362980773837852,74.71276425689005,68.84008883484478,65.67383782240759,1.5666867901340602,5,8.751646323401186
32.51136671516857,1615.4176525000878,48.52854291396402,7.316820214537139,24.07850134355181,82.27788871880134,90.9340395553467,3.9838572127144616,12,5.325774094463503
27.169220051562775,1194.554078061015,70.94588119752056,7.062581294811384,51.5008275189774,82.63062570304815,29.617484156701153,1.580172884438674,6,7.715186011433677
25.694927466860925,1660.935201987392,43.00382846349554,5.538802491236431,77.55495078311033,39.638179075339735,50.75799014847892,3.7809647761769427,8,5.913785092985281
29.568012624583503,778.393402691391,30.09671531046277,6.154013536992204,115.05939659311244,86.4338447359789,85.79166289368118,1.6335871941533968,1,11.060087917231884
33.36154774160781,1388.0874984044058,70.18653154819219,6.755917470685816,105.91303597512334,16.865691151095408,16.634694793824615,2.2788162407780224,13,6.435669486134668
30.960297966749728,1752.4686428421276,52.9345778984043,6.050380423546951,42.83556141788476,43.26266707621242,24.537116175079642,4.924230304601338,11,4.18505263626025
29.70061170089365,1477.7956635849027,31.351747543421293,7.319173390107554,42.01098300191635,82.18491431316312,99.19804308432245,1.6016527907786102,13,6.970657451611615
24.971764937707686,1303.5576013086484,63.223039915186746,6.767778923664884,40.117296711390075,35.59776598627372,38.8335051801798,2.1936678228422046,12,5.416363691867687
30.1500722669917,2487.6967777993964,50.66681830937003,5.643813434632891,112.24988963025031,35.48110877409888,97.92117146653604,1.8548923120934615,1,9.347520125233537
33.90053850104263,2260.629524297854,56.25877893441919,7.318011177671406,105.26661531017207,37.696671381141655,30.51518183573728,0.9933124384850103,5,6.156134479483598
25.40084015236524,1746.8119163188803,47.65390029239491,7.415533316352445,97.48834322529487,60.923503863519166,45.693027655623524,2.7045236395887122,15,7.572618716274709
29.183296523637367,1638.7547223645656,69.72253902908038,5.655424836783451,59.27351142242276,47.874958171076536,78.9939027828035,2.2041079849985104,1,7.618107878367023
32.773730719279556,1741.3209596491681,69.77376294098299,6.56472046972263,70.43807042987669,69.5051127265007,70.91116461524517,3.6269918861327604,3,8.34904357188694
31.407686177542043,902.6242156448666,62.56332930946317,6.106728564428341,66.43317447951529,82.11829819234994,64.39540399396972,4.179175461281957,10,8.268989053573673
30.97015740995268,1290.2754865286372,26.324082643787737,6.285678152962805,45.339810755937265,65.56495312071455,60.04142994342564,2.9491237152303733,15,5.517930257747099
31.024840839871093,578.9190657817986,70.33123171424413,5.859302435910684,70.5028046148767,30.33500401481816,86.69243771150292,0.6448838993930159,9,7.4812931225070844
27.59491151219755,1451.0920749736533,60.26077883197459,6.656144204024825,23.049654785275447,84.95114267703767,34.97062784083838,3.285150603056247,14,6.510209414737011
26.935918442644933,1586.0491679153263,61.82144996025797,7.415958706497781,33.18103734974592,34.83696550106089,52.610028794449065,0.7492582850942264,13,4.828741112885239
